"2/15/2012 14:57:51",60,60.13,75.20,73.96,72.95,69.91,67.44,61.81
"2/15/2012 14:57:56",60,60.24,75.20,73.96,72.95,70.02,67.44,61.70
"2/15/2012 14:58:0",60,60.13,75.09,73.96,72.84,70.02,67.44,61.81
"2/15/2012 14:58:3",60,60.13,75.09,73.96,72.84,70.02,67.44,61.70
"2/15/2012 14:58:7",60,60.24,75.09,73.96,72.84,69.91,67.32,61.70
"2/15/2012 14:58:13",60,60.24,75.09,73.85,72.84,69.91,67.44,61.70
"2/15/2012 14:58:18",60,60.24,75.09,73.96,72.84,70.02,67.44,61.70
"2/15/2012 14:58:27",60,60.24,75.09,73.85,72.84,70.02,67.44,61.70
"2/15/2012 14:58:31",60,60.35,75.09,73.85,72.95,70.02,67.44,61.47
"2/15/2012 14:58:33",60,60.24,75.09,73.85,72.84,70.02,67.32,61.70
"2/15/2012 14:58:39",60,60.35,75.09,73.85,72.95,70.02,67.44,61.70
"2/15/2012 14:58:43",60,60.46,75.09,73.85,72.84,70.02,67.32,61.70
"2/15/2012 14:58:48",60,60.46,75.09,73.85,72.95,70.02,67.44,61.59
"2/15/2012 14:58:49",60,60.35,75.09,73.74,72.84,70.02,67.32,61.59
"2/15/2012 14:58:55",60,60.35,75.09,73.85,72.95,70.02,67.44,61.70
"2/15/2012 14:59:1",60,60.46,74.97,73.85,72.95,69.91,67.44,61.70
"2/15/2012 14:59:8",60,60.57,74.97,73.85,72.95,69.91,67.44,61.59
"2/15/2012 14:59:12",60,60.46,74.97,73.85,72.84,69.91,67.44,61.81
"2/15/2012 14:59:14",60,60.46,74.97,73.74,72.84,69.91,67.32,61.47
"2/15/2012 14:59:16",60,60.46,74.97,73.74,72.72,70.02,67.44,61.47
"2/15/2012 14:59:19",60,60.46,74.97,73.74,72.72,69.91,67.32,61.70
"2/15/2012 14:59:22",60,60.46,74.97,73.74,72.84,69.91,67.32,61.59
"2/15/2012 14:59:25",60,60.46,74.97,73.74,72.84,70.02,67.32,61.70
"2/15/2012 14:59:32",60,60.46,74.97,73.74,72.84,69.91,67.32,61.81
"2/15/2012 14:59:39",60,60.35,74.97,73.74,72.72,69.91,67.32,61.70
"2/15/2012 14:59:45",60,60.35,74.97,73.85,72.72,69.91,67.32,61.70
"2/15/2012 14:59:48",60,60.35,74.97,73.74,72.72,69.91,67.32,61.70
"2/15/2012 14:59:51",60,60.35,74.86,73.74,72.72,69.91,67.32,61.70
"2/15/2012 14:59:57",60,60.35,74.86,73.74,72.72,69.91,67.32,61.59
"2/15/2012 15:0:0",60,60.35,74.86,73.74,72.72,69.91,67.32,61.70
"2/15/2012 15:0:4",60,60.35,74.86,73.74,72.84,69.80,67.32,61.70
"2/15/2012 15:0:11",60,60.46,74.86,73.74,72.72,69.91,67.32,61.70
"2/15/2012 15:0:14",60,60.35,74.86,73.74,72.72,69.80,67.32,61.70
"2/15/2012 15:0:18",60,60.35,74.86,73.62,72.72,69.80,67.32,61.70
"2/15/2012 15:0:21",60,60.35,74.86,73.62,72.72,69.80,67.32,61.59
"2/15/2012 15:0:24",60,60.35,74.86,73.62,72.72,69.80,67.21,61.70
"2/15/2012 15:0:32",60,60.35,74.86,73.62,72.72,69.80,67.32,61.70
"2/15/2012 15:0:37",60,60.35,74.75,73.62,72.72,69.80,67.32,61.70
"2/15/2012 15:0:46",60,60.24,74.75,73.62,72.72,69.80,67.32,61.59
"2/15/2012 15:0:49",60,60.13,74.75,73.62,72.84,69.80,67.32,61.59
"2/15/2012 15:0:55",60,60.13,74.75,73.62,72.84,69.80,67.32,61.70
"2/15/2012 15:0:59",60,60.01,74.75,73.62,72.72,69.91,67.32,61.70
"2/15/2012 15:1:7",60,60.01,74.75,73.74,72.61,69.91,67.32,61.70
"2/15/2012 15:1:10",60,60.01,74.75,73.62,72.61,69.91,67.32,61.70
"2/15/2012 15:1:15",60,59.90,74.75,73.62,72.61,69.91,67.32,61.70
"2/15/2012 15:1:17",60,59.90,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:1:21",60,59.90,74.75,73.62,72.61,69.91,67.32,61.70
"2/15/2012 15:1:26",60,59.90,74.75,73.62,72.61,69.91,67.32,61.70
"2/15/2012 15:1:28",60,59.90,74.75,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:1:32",60,60.01,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:1:41",60,60.01,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:1:51",60,ERR,74.64,73.51,72.61,70.02,67.21,61.70
"2/15/2012 15:1:55",60,60.13,74.75,73.62,72.72,69.91,67.21,61.70
"2/15/2012 15:1:58",60,60.24,74.75,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:1:59",60,60.13,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:3",60,60.35,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:7",60,60.35,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:8",60,60.35,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:11",60,60.35,74.64,73.51,72.61,69.91,67.21,61.70
"2/15/2012 15:2:15",60,60.46,74.64,73.51,72.61,69.91,67.10,61.59
"2/15/2012 15:2:21",60,60.46,74.64,73.51,72.61,70.02,67.21,61.81
"2/15/2012 15:2:28",60,60.57,74.64,73.51,72.61,69.91,67.21,61.59
"2/15/2012 15:2:34",60,60.57,74.64,73.51,72.61,69.91,67.21,61.70
"2/15/2012 15:2:41",60,60.69,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:48",60,60.69,74.64,73.62,72.61,69.91,67.21,61.70
"2/15/2012 15:2:57",60,60.69,74.64,73.51,72.61,69.91,67.21,61.70
"2/15/2012 15:3:0",60,60.69,74.64,73.51,72.61,69.91,67.21,61.70
"2/15/2012 15:3:4",60,60.57,74.52,73.51,72.50,69.91,67.21,61.70
"2/15/2012 15:3:6",60,60.57,74.52,73.51,72.61,69.91,67.21,61.70
"2/15/2012 15:3:10",60,60.46,74.52,73.51,72.50,69.91,67.21,61.59
"2/15/2012 15:3:12",60,60.46,74.52,73.40,72.50,69.91,67.21,61.59
"2/15/2012 15:3:15",60,60.46,74.41,73.40,72.50,69.80,67.21,61.70
"2/15/2012 15:3:21",60,60.57,74.52,73.40,72.50,69.91,67.21,61.47
"2/15/2012 15:3:24",60,60.57,74.52,73.40,72.50,69.91,67.10,61.70
"2/15/2012 15:3:30",60,60.57,74.52,73.40,72.50,69.91,67.21,61.70
"2/15/2012 15:3:35",60,60.57,74.52,73.40,72.50,69.91,67.10,61.59
"2/15/2012 15:3:44",60,60.57,74.52,73.40,72.61,69.80,67.21,61.70
"2/15/2012 15:3:50",60,60.46,74.52,73.40,72.61,69.91,67.21,61.70
"2/15/2012 15:3:53",60,60.35,74.52,73.40,72.61,69.91,67.21,61.59
"2/15/2012 15:3:56",60,60.24,74.52,73.40,72.50,69.80,67.21,61.70
"2/15/2012 15:4:3",60,60.35,74.52,73.40,72.50,69.91,67.21,61.70
"2/15/2012 15:4:7",60,60.13,74.52,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:4:10",60,60.13,74.52,73.40,72.50,69.80,67.21,61.70
"2/15/2012 15:4:14",60,60.13,74.52,73.40,72.39,69.80,67.21,61.59
"2/15/2012 15:4:23",60,60.13,74.52,73.29,72.50,69.80,67.10,61.70
"2/15/2012 15:4:31",60,ERR,74.52,73.29,72.50,69.69,67.21,61.70
"2/15/2012 15:4:36",60,60.35,74.52,73.40,72.50,69.69,67.21,61.81
"2/15/2012 15:4:44",60,60.35,74.52,73.29,72.50,69.69,67.21,61.59
"2/15/2012 15:4:49",60,60.24,74.52,73.29,72.50,69.80,67.10,61.59
"2/15/2012 15:4:56",60,60.24,74.52,73.40,72.50,69.80,67.21,61.70
"2/15/2012 15:4:58",60,60.13,74.52,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:3",60,60.13,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:8",60,60.13,74.41,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:5:14",60,60.13,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:19",60,60.24,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:23",60,60.24,74.41,73.29,72.50,69.91,67.21,61.70
"2/15/2012 15:5:29",60,60.35,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:36",60,60.35,74.41,73.29,72.50,69.91,67.21,61.70
"2/15/2012 15:5:39",60,60.24,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:44",60,60.24,74.41,73.29,72.50,69.80,67.10,61.70
"2/15/2012 15:5:53",60,60.24,74.41,73.29,72.50,69.80,67.21,61.70
"2/15/2012 15:5:54",60,60.13,74.41,73.29,72.39,69.80,67.21,61.70
"2/15/2012 15:6:0",60,60.24,74.30,73.29,72.50,69.80,67.10,61.70
"2/15/2012 15:6:3",60,60.13,74.41,73.29,72.50,69.80,67.10,61.70
"2/15/2012 15:6:7",60,60.13,74.41,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:6:17",60,60.01,74.41,73.29,72.39,69.80,67.10,61.70
"2/15/2012 15:6:19",60,60.01,74.30,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:6:22",60,60.01,74.30,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:6:26",60,60.01,74.30,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:6:28",60,60.13,74.30,73.29,72.39,69.69,67.10,61.70
"2/15/2012 15:6:31",60,60.13,74.30,73.18,72.39,69.57,67.10,61.70
"2/15/2012 15:6:35",60,60.24,74.30,73.18,72.39,69.69,67.10,61.70
"2/15/2012 15:6:41",60,60.35,74.30,73.18,72.39,69.69,67.10,61.59
"2/15/2012 15:6:44",60,60.35,74.30,73.18,72.27,69.57,67.10,61.59
"2/15/2012 15:6:48",60,60.46,74.30,73.18,72.39,69.57,67.10,61.70
"2/15/2012 15:6:56",60,60.35,74.30,73.18,72.27,69.57,67.10,61.70
"2/15/2012 15:6:58",60,60.35,74.30,73.18,72.27,69.57,67.10,61.59
"2/15/2012 15:7:2",60,60.35,74.30,73.18,72.27,69.57,67.10,61.59
"2/15/2012 15:7:3",60,60.35,74.30,73.18,72.39,69.57,67.10,61.59
"2/15/2012 15:7:9",60,60.35,74.30,73.18,72.27,69.57,67.10,61.59
"2/15/2012 15:7:16",60,60.46,74.30,73.18,72.27,69.57,67.10,61.70
"2/15/2012 15:7:20",60,60.57,74.30,73.18,72.39,69.57,67.10,61.70
"2/15/2012 15:7:30",60,60.69,74.30,73.18,72.39,69.69,67.10,61.70
"2/15/2012 15:7:34",60,60.69,74.30,73.18,72.39,69.69,67.10,61.59
"2/15/2012 15:7:37",60,60.80,74.30,73.18,72.39,69.69,67.10,61.70
"2/15/2012 15:7:43",60,60.80,74.30,73.06,72.39,69.69,67.10,61.70
"2/15/2012 15:7:48",60,60.69,74.30,73.18,72.27,69.69,67.10,61.70
"2/15/2012 15:7:51",60,60.69,74.19,73.18,72.27,69.69,67.10,61.70
"2/15/2012 15:7:55",60,60.69,74.30,73.18,72.27,69.69,66.99,61.70
"2/15/2012 15:8:0",60,60.57,74.19,73.06,72.27,69.69,66.99,61.70
"2/15/2012 15:8:5",60,60.57,74.19,73.18,72.27,69.69,66.99,61.70
"2/15/2012 15:8:10",60,60.57,74.19,73.06,72.27,69.69,66.99,61.70
"2/15/2012 15:8:18",60,60.46,74.19,73.18,72.27,69.69,66.99,61.70
"2/15/2012 15:8:20",60,60.35,74.19,73.06,72.27,69.69,67.10,61.70
"2/15/2012 15:8:23",60,60.24,74.19,73.06,72.27,69.69,66.99,61.70
"2/15/2012 15:8:30",60,60.24,74.19,73.06,72.27,69.69,67.10,61.70
"2/15/2012 15:8:32",60,60.13,74.19,73.06,72.27,69.69,67.10,61.70
"2/15/2012 15:8:36",60,60.13,74.07,73.06,72.27,69.57,66.99,61.59
"2/15/2012 15:8:39",60,60.24,74.19,73.06,72.27,69.57,67.10,61.59
"2/15/2012 15:8:44",60,60.13,74.19,73.06,72.27,69.57,67.10,61.70
"2/15/2012 15:8:45",60,60.13,74.07,73.06,72.16,69.57,67.10,61.59
"2/15/2012 15:8:49",60,60.13,74.19,73.06,72.27,69.57,67.10,61.59
"2/15/2012 15:8:56",60,60.24,74.07,73.06,72.27,69.57,67.10,61.70
"2/15/2012 15:9:2",60,60.24,74.19,73.06,72.27,69.57,67.10,61.70
"2/15/2012 15:9:8",60,60.13,74.07,72.95,72.27,69.57,67.10,61.70
"2/15/2012 15:9:11",60,60.13,74.07,73.06,72.27,69.57,67.10,61.59
"2/15/2012 15:9:13",60,60.01,74.07,73.06,72.16,69.57,67.10,61.70
"2/15/2012 15:9:20",60,59.90,74.07,73.06,72.27,69.57,67.10,61.70
"2/15/2012 15:9:26",60,59.90,74.19,73.06,72.16,69.57,67.10,61.70
"2/15/2012 15:9:30",60,59.79,74.19,72.95,72.16,69.57,67.10,61.81
"2/15/2012 15:9:34",60,59.79,74.07,72.95,72.05,69.57,67.10,61.70
"2/15/2012 15:9:41",60,59.90,74.07,72.95,72.16,69.57,67.10,61.70
"2/15/2012 15:9:43",60,59.90,74.07,72.95,72.16,69.57,67.10,61.70
"2/15/2012 15:9:46",60,59.90,74.07,72.95,72.05,69.57,66.99,61.59
"2/15/2012 15:9:51",60,60.01,73.96,72.84,72.05,69.57,67.10,61.70
"2/15/2012 15:10:1",60,ERR,74.07,72.95,72.05,69.57,67.10,61.70
"2/15/2012 15:10:6",60,59.79,74.07,72.95,72.05,69.57,66.99,61.81
"2/15/2012 15:10:8",60,59.79,73.96,72.95,72.05,69.57,66.99,61.70
"2/15/2012 15:10:11",60,59.68,73.96,72.84,71.94,69.46,66.99,61.70
"2/15/2012 15:10:20",60,59.68,73.96,72.84,72.05,69.57,66.99,61.70
"2/15/2012 15:10:24",60,59.68,73.96,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:10:28",60,59.79,73.96,72.95,72.05,69.57,66.99,61.70
"2/15/2012 15:10:31",60,59.79,74.07,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:10:33",60,59.79,73.96,72.84,71.94,69.46,66.99,61.70
"2/15/2012 15:10:38",60,59.79,73.96,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:10:41",60,59.79,73.96,72.84,71.94,69.46,66.99,61.70
"2/15/2012 15:10:46",60,59.90,73.96,72.84,71.94,69.46,66.99,61.70
"2/15/2012 15:10:51",60,60.01,73.96,72.95,71.94,69.46,66.99,61.59
"2/15/2012 15:10:55",60,60.01,73.96,72.84,71.94,69.46,66.99,61.70
"2/15/2012 15:10:59",60,59.90,73.96,72.84,72.05,69.46,67.10,61.70
"2/15/2012 15:11:6",60,59.90,73.96,72.84,71.94,69.35,67.10,61.70
"2/15/2012 15:11:13",60,59.90,73.96,72.95,72.05,69.35,66.99,61.70
"2/15/2012 15:11:21",60,59.90,73.96,72.95,72.05,69.46,67.10,61.70
"2/15/2012 15:11:25",60,59.90,73.96,72.95,72.05,69.46,66.99,61.70
"2/15/2012 15:11:29",60,59.90,73.96,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:11:35",60,59.90,73.96,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:11:41",60,59.90,73.96,72.84,72.05,69.46,66.99,61.70
"2/15/2012 15:11:46",60,60.01,73.96,72.95,71.94,69.46,66.99,61.70
"2/15/2012 15:11:49",60,60.01,73.85,72.84,72.05,69.35,66.99,61.70
"2/15/2012 15:11:55",60,60.13,73.85,72.84,71.94,69.35,66.99,61.70
"2/15/2012 15:12:1",60,60.13,73.85,72.84,71.94,69.35,67.10,61.70
"2/15/2012 15:12:4",60,60.13,73.85,72.72,71.94,69.46,66.99,61.70
"2/15/2012 15:12:6",60,60.13,73.85,72.72,71.94,69.46,66.99,61.59
"2/15/2012 15:12:10",60,60.13,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:12:13",60,60.13,73.85,72.72,71.94,69.35,66.87,61.59
"2/15/2012 15:12:20",60,60.24,73.85,72.72,71.94,69.35,66.87,61.70
"2/15/2012 15:12:24",60,60.24,73.85,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:12:28",60,60.24,73.85,72.72,71.94,69.46,66.99,61.70
"2/15/2012 15:12:32",60,60.24,73.85,72.72,71.82,69.24,66.87,61.59
"2/15/2012 15:12:35",60,60.24,73.74,72.72,71.82,69.35,66.99,61.59
"2/15/2012 15:12:42",60,60.35,73.74,72.72,71.82,69.35,66.99,61.70
"2/15/2012 15:12:44",60,60.24,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:12:47",60,60.35,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:12:49",60,60.35,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:12:54",60,60.35,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:12:57",60,60.46,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:13:0",60,60.46,73.74,72.72,71.94,69.35,66.87,61.59
"2/15/2012 15:13:7",60,60.57,73.74,72.72,71.94,69.24,66.99,61.59
"2/15/2012 15:13:11",60,60.57,73.74,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:13:19",60,60.57,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:13:24",60,60.46,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:13:33",60,60.35,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:13:39",60,60.24,73.85,72.84,72.05,69.35,66.99,61.70
"2/15/2012 15:13:44",60,60.35,73.74,72.84,72.05,69.35,66.99,61.70
"2/15/2012 15:13:46",60,60.24,73.74,72.72,71.94,69.24,66.99,61.70
"2/15/2012 15:13:52",60,60.13,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:13:55",60,60.24,73.74,72.72,71.94,69.24,66.87,61.70
"2/15/2012 15:14:0",60,60.13,73.74,72.72,71.94,69.35,66.87,61.70
"2/15/2012 15:14:6",60,60.13,73.85,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:14:12",60,60.13,73.74,72.61,71.94,69.46,66.99,61.81
"2/15/2012 15:14:13",60,60.01,73.74,72.61,71.94,69.35,66.99,61.70
"2/15/2012 15:14:19",60,60.13,73.74,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:14:25",60,60.01,73.74,72.72,71.94,69.35,66.99,61.59
"2/15/2012 15:14:29",60,60.01,73.74,72.72,71.94,69.35,66.99,61.70
"2/15/2012 15:14:35",60,60.01,73.74,72.72,71.82,69.35,66.99,61.70
"2/15/2012 15:14:41",60,60.01,73.74,72.72,71.82,69.46,66.99,61.70
"2/15/2012 15:14:48",60,60.01,73.74,72.61,71.82,69.46,66.99,61.70
"2/15/2012 15:14:51",60,60.01,73.74,72.61,71.82,69.46,66.87,61.70
"2/15/2012 15:14:56",60,59.90,73.74,72.61,71.82,69.46,66.99,61.59
"2/15/2012 15:15:2",60,59.90,73.74,72.61,71.71,69.46,66.87,61.59
"2/15/2012 15:15:7",60,60.01,73.74,72.61,71.82,69.46,66.99,61.59
"2/15/2012 15:15:13",60,60.01,73.74,72.61,71.82,69.46,66.99,61.59
"2/15/2012 15:15:17",60,59.90,73.74,72.61,71.82,69.35,66.99,61.70
"2/15/2012 15:15:20",60,59.90,73.74,72.72,71.82,69.35,66.87,61.70
"2/15/2012 15:15:25",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:15:28",60,59.90,73.62,72.61,71.82,69.24,66.99,61.70
"2/15/2012 15:15:32",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:15:36",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:15:40",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:15:46",60,59.90,73.62,72.61,71.82,69.24,66.87,61.59
"2/15/2012 15:15:53",60,59.79,73.62,72.61,71.82,69.12,66.87,61.70
"2/15/2012 15:15:57",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:0",60,59.90,73.62,72.61,71.82,69.12,66.87,61.59
"2/15/2012 15:16:3",60,59.90,73.62,72.61,71.82,69.12,66.87,61.59
"2/15/2012 15:16:7",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:16",60,60.01,73.62,72.61,71.82,69.12,66.87,61.59
"2/15/2012 15:16:18",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:23",60,59.90,73.62,72.61,71.82,69.12,66.87,61.70
"2/15/2012 15:16:28",60,59.90,73.62,72.61,71.82,69.24,66.87,61.59
"2/15/2012 15:16:33",60,60.01,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:35",60,60.01,73.62,72.61,71.71,69.24,66.87,61.70
"2/15/2012 15:16:41",60,60.01,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:47",60,60.01,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:51",60,60.01,73.62,72.61,71.82,69.12,66.87,61.70
"2/15/2012 15:16:56",60,60.01,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:16:59",60,59.90,73.51,72.50,71.82,69.24,66.87,61.70
"2/15/2012 15:17:4",60,59.90,73.62,72.50,71.71,69.24,66.87,61.70
"2/15/2012 15:17:13",60,59.90,73.62,72.50,71.71,69.24,66.87,61.70
"2/15/2012 15:17:19",60,59.90,73.62,72.50,71.82,69.24,66.87,61.70
"2/15/2012 15:17:27",60,59.90,73.51,72.50,71.82,69.35,66.99,61.81
"2/15/2012 15:17:32",60,59.90,73.62,72.50,71.82,69.24,66.87,61.70
"2/15/2012 15:17:38",60,59.90,73.51,72.61,71.82,69.12,66.87,61.70
"2/15/2012 15:17:44",60,59.90,73.62,72.61,71.82,69.24,66.87,61.70
"2/15/2012 15:17:50",60,59.90,73.62,72.61,71.82,69.12,66.99,61.70
"2/15/2012 15:17:59",60,60.01,73.62,72.61,71.82,69.12,66.87,61.70
"2/15/2012 15:18:2",60,60.01,73.51,72.50,71.82,69.12,66.87,61.70
"2/15/2012 15:18:11",60,59.90,73.51,72.50,71.71,69.01,66.87,61.70
"2/15/2012 15:18:20",60,ERR,73.51,72.50,71.71,69.12,66.87,61.70
"2/15/2012 15:18:26",60,59.90,73.51,72.50,71.71,69.12,66.87,61.70
"2/15/2012 15:18:30",60,59.79,73.51,72.50,71.71,69.01,66.87,61.70
"2/15/2012 15:18:40",60,59.68,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:18:44",60,59.68,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:18:50",60,59.68,73.51,72.50,71.49,69.01,66.87,61.70
"2/15/2012 15:18:53",60,59.56,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:18:55",60,59.56,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:19:6",60,59.56,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:19:10",60,59.56,73.40,72.39,71.60,69.01,66.87,61.70
"2/15/2012 15:19:18",60,59.56,73.51,72.50,71.60,69.01,66.87,61.70
"2/15/2012 15:19:23",60,59.68,73.40,72.50,71.71,69.01,66.87,61.70
"2/15/2012 15:19:39",60,ERR,73.40,72.50,71.71,69.01,66.87,61.70
"2/15/2012 15:19:43",60,59.79,73.40,72.50,71.71,69.24,66.87,61.70
"2/15/2012 15:19:46",60,59.90,73.40,72.50,71.71,69.01,66.87,61.70
"2/15/2012 15:19:50",60,59.90,73.40,72.39,71.71,69.01,66.87,61.70
"2/15/2012 15:19:51",60,59.79,73.40,72.50,71.60,68.90,66.76,61.70
"2/15/2012 15:19:54",60,59.79,73.40,72.39,71.60,68.90,66.87,61.70
"2/15/2012 15:19:56",60,59.79,73.29,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:20:7",60,59.79,73.40,72.39,71.60,69.01,66.87,61.70
"2/15/2012 15:20:12",60,59.68,73.40,72.27,71.60,69.01,66.76,61.70
"2/15/2012 15:20:13",60,59.68,73.40,72.27,71.60,69.01,66.76,61.70
"2/15/2012 15:20:15",60,59.56,73.40,72.27,71.60,68.79,66.76,61.59
"2/15/2012 15:20:19",60,59.68,73.29,72.27,71.49,68.90,66.76,61.59
"2/15/2012 15:20:23",60,59.68,73.40,72.27,71.49,68.90,66.76,61.70
"2/15/2012 15:20:24",60,59.56,73.29,72.27,71.49,68.90,66.76,61.59
"2/15/2012 15:20:33",60,59.68,73.29,72.39,71.49,68.79,66.76,61.59
"2/15/2012 15:20:36",60,59.56,73.40,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:20:42",60,59.56,73.40,72.39,71.60,68.90,66.76,61.59
"2/15/2012 15:20:48",60,59.68,73.40,72.39,71.60,68.90,66.87,61.70
"2/15/2012 15:20:59",60,59.68,73.40,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:21:5",60,59.79,73.40,72.39,71.71,68.79,66.87,61.70
"2/15/2012 15:21:7",60,59.79,73.40,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:21:9",60,59.90,73.29,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:21:11",60,59.90,73.29,72.27,71.60,68.79,66.76,61.70
"2/15/2012 15:21:15",60,59.90,73.29,72.39,71.60,68.90,66.76,61.70
"2/15/2012 15:21:18",60,59.90,73.29,72.39,71.49,68.90,66.76,61.59
"2/15/2012 15:21:21",60,60.01,73.29,72.39,71.49,68.90,66.76,61.59
"2/15/2012 15:21:29",60,ERR,73.29,72.39,71.60,68.79,66.76,61.59
"2/15/2012 15:21:35",60,60.13,73.29,72.27,71.60,68.90,66.76,61.59
"2/15/2012 15:21:40",60,60.13,73.40,72.39,71.60,68.90,66.87,61.59
"2/15/2012 15:21:45",60,60.01,73.29,72.39,71.60,68.90,66.87,61.70
"2/15/2012 15:21:52",60,60.01,73.29,72.39,71.71,69.01,66.87,61.70
"2/15/2012 15:22:7",60,ERR,73.40,72.39,71.60,69.01,66.87,61.70
"2/15/2012 15:22:10",60,60.01,73.29,72.39,71.71,68.90,66.87,61.70
"2/15/2012 15:22:14",60,32.00,73.29,72.39,71.71,68.90,66.87,61.70
"2/15/2012 15:22:17",60,60.01,73.29,72.27,71.71,68.90,66.87,61.59
"2/15/2012 15:22:21",60,60.01,73.29,72.27,71.71,69.01,66.76,61.70
"2/15/2012 15:22:32",60,60.01,73.29,72.39,71.71,69.01,66.76,61.70
"2/15/2012 15:22:37",60,60.01,73.29,72.39,71.60,69.12,66.76,61.70
"2/15/2012 15:22:41",60,60.01,73.29,72.27,71.60,69.12,66.76,61.70
"2/15/2012 15:22:44",60,59.90,73.29,72.27,71.60,69.12,66.87,61.70
"2/15/2012 15:22:49",60,60.01,73.29,72.27,71.49,69.12,66.76,61.70
"2/15/2012 15:22:52",60,59.90,73.29,72.27,71.49,69.12,66.76,61.70
"2/15/2012 15:22:54",60,59.90,73.18,72.16,71.49,69.12,66.76,61.59
"2/15/2012 15:22:58",60,59.90,73.29,72.16,71.49,69.24,66.76,61.59
"2/15/2012 15:23:2",60,59.90,73.29,72.27,71.49,69.12,66.76,61.59
"2/15/2012 15:23:12",60,ERR,73.18,72.27,71.49,69.24,66.76,61.59
"2/15/2012 15:23:15",60,60.01,73.29,72.27,71.49,69.24,66.87,61.59
"2/15/2012 15:23:18",60,60.13,73.29,72.27,71.49,69.12,66.76,61.59
"2/15/2012 15:23:22",60,60.13,73.18,72.27,71.49,69.12,66.76,61.70
